#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A374C1
#Date Time: 2018-09-26 12:53:32.017
#Sample rate: 10000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.3669,0.011720565703442992,-0.0012549759510004387
0.36699999999999999,0.012053412184953975,-0.0012549759510004387
0.36709999999999998,0.01238625866646496,-0.0012549759510004387
0.36720000000000003,0.012719105147975944,-0.0012549759510004387
0.36730000000000002,0.012719105147975944,-0.0012549759510004387
0.3674,0.012719105147975944,-0.0012549759510004387
0.36749999999999999,0.01238625866646496,-0.0012549759510004387
0.36759999999999998,0.012053412184953975,-0.0012549759510004387
0.36770000000000003,0.012053412184953975,-0.0012549759510004387
0.36780000000000002,0.012053412184953975,-0.0012549759510004387
0.3679,0.012053412184953975,-0.0012549759510004387
0.36799999999999999,0.011720565703442992,-0.0012549759510004387
0.36809999999999998,0.011387719221932007,-0.0012549759510004387
0.36820000000000003,0.011054872740421023,-0.0012549759510004387
0.36830000000000002,0.011054872740421023,-0.0012549759510004387
0.36840000000000001,0.011054872740421023,-0.0012549759510004387
0.36849999999999999,0.011054872740421023,-0.0012549759510004387
0.36859999999999998,0.010722026258910038,-0.0012549759510004387
0.36870000000000003,0.010722026258910038,-0.0012549759510004387
0.36880000000000002,0.011054872740421023,-0.0012549759510004387
0.36890000000000001,0.011054872740421023,-0.0012549759510004387
0.36899999999999999,0.011054872740421023,-0.0012549759510004387
0.36909999999999998,0.011387719221932007,-0.0012549759510004387
0.36919999999999997,0.011720565703442992,-0.0012549759510004387
0.36930000000000002,0.012053412184953975,-0.0012549759510004387
0.36940000000000001,0.01238625866646496,-0.0012549759510004387
0.3695,0.012053412184953975,-0.0012549759510004387
0.36959999999999998,0.012053412184953975,-0.001586349140421754
0.36969999999999997,0.012053412184953975,-0.0012549759510004387
0.36980000000000002,0.012053412184953975,-0.0012549759510004387
0.36990000000000001,0.012053412184953975,-0.0012549759510004387
0.37,0.012053412184953975,-0.0012549759510004387
0.37009999999999998,0.01238625866646496,-0.0012549759510004387
0.37019999999999997,0.01238625866646496,-0.0012549759510004387
0.37030000000000002,0.012719105147975944,-0.0012549759510004387
0.37040000000000001,0.012719105147975944,-0.0012549759510004387
0.3705,0.012719105147975944,-0.0012549759510004387
0.37059999999999998,0.01238625866646496,-0.0012549759510004387
0.37069999999999997,0.012053412184953975,-0.0012549759510004387
0.37080000000000002,0.012053412184953975,-0.0012549759510004387
0.37090000000000001,0.012053412184953975,-0.0012549759510004387
0.371,0.011720565703442992,-0.0012549759510004387
0.37109999999999999,0.011387719221932007,-0.0012549759510004387
0.37119999999999997,0.011054872740421023,-0.0012549759510004387
0.37130000000000002,0.011054872740421023,-0.0012549759510004387
0.37140000000000001,0.010722026258910038,-0.0012549759510004387
0.3715,0.011054872740421023,-0.0012549759510004387
0.37159999999999999,0.010722026258910038,-0.0012549759510004387
0.37169999999999997,0.010722026258910038,-0.0012549759510004387
0.37180000000000002,0.010722026258910038,-0.0012549759510004387
0.37190000000000001,0.011054872740421023,-0.0012549759510004387
0.372,0.011054872740421023,-0.0012549759510004387
0.37209999999999999,0.011387719221932007,-0.0012549759510004387
0.37219999999999998,0.011720565703442992,-0.0012549759510004387
0.37230000000000002,0.011720565703442992,-0.0012549759510004387
0.37240000000000001,0.012053412184953975,-0.0012549759510004387
0.3725,0.012053412184953975,-0.0012549759510004387
0.37259999999999999,0.01238625866646496,-0.0012549759510004387
0.37269999999999998,0.012053412184953975,-0.0012549759510004387
0.37280000000000002,0.012053412184953975,-0.0012549759510004387
0.37290000000000001,0.012053412184953975,-0.0012549759510004387
0.373,0.012053412184953975,-0.0012549759510004387
0.37309999999999999,0.01238625866646496,-0.0012549759510004387
0.37319999999999998,0.01238625866646496,-0.0012549759510004387
0.37330000000000002,0.012719105147975944,-0.0012549759510004387
0.37340000000000001,0.012719105147975944,-0.0012549759510004387
0.3735,0.012719105147975944,-0.0012549759510004387
0.37359999999999999,0.01238625866646496,-0.0012549759510004387
0.37369999999999998,0.012053412184953975,-0.0012549759510004387
0.37380000000000002,0.012053412184953975,-0.001586349140421754
0.37390000000000001,0.01238625866646496,-0.0012549759510004387
0.374,0.012053412184953975,-0.0012549759510004387
0.37409999999999999,0.011720565703442992,-0.0012549759510004387
0.37419999999999998,0.011054872740421023,-0.0012549759510004387
0.37430000000000002,0.011054872740421023,-0.0012549759510004387
0.37440000000000001,0.011054872740421023,-0.0012549759510004387
0.3745,0.011054872740421023,-0.0012549759510004387
0.37459999999999999,0.011054872740421023,-0.0012549759510004387
0.37469999999999998,0.010722026258910038,-0.0012549759510004387
0.37480000000000002,0.010389179777399053,-0.0012549759510004387
0.37490000000000001,0.010722026258910038,-0.0012549759510004387
0.375,0.011054872740421023,-0.0012549759510004387
0.37509999999999999,0.011054872740421023,-0.0012549759510004387
0.37519999999999998,0.011387719221932007,-0.0012549759510004387
0.37530000000000002,0.011720565703442992,-0.0012549759510004387
0.37540000000000001,0.012053412184953975,-0.0012549759510004387
0.3755,0.012053412184953975,-0.0012549759510004387
0.37559999999999999,0.012053412184953975,-0.0012549759510004387
0.37569999999999998,0.012053412184953975,-0.0012549759510004387
0.37580000000000002,0.011720565703442992,-0.0012549759510004387
0.37590000000000001,0.011720565703442992,-0.0012549759510004387
0.376,0.011720565703442992,-0.0012549759510004387
0.37609999999999999,0.012053412184953975,-0.0012549759510004387
0.37619999999999998,0.01238625866646496,-0.0012549759510004387
0.37630000000000002,0.01238625866646496,-0.0012549759510004387
0.37640000000000001,0.012719105147975944,-0.0012549759510004387
0.3765,0.012719105147975944,-0.0012549759510004387
0.37659999999999999,0.01238625866646496,-0.0012549759510004387
0.37669999999999998,0.01238625866646496,-0.0012549759510004387
0.37680000000000002,0.012053412184953975,-0.0012549759510004387
0.37690000000000001,0.012053412184953975,-0.0012549759510004387
0.377,0.012053412184953975,-0.0012549759510004387
0.37709999999999999,0.011387719221932007,-0.0012549759510004387
0.37719999999999998,0.011054872740421023,-0.0012549759510004387
0.37730000000000002,0.011054872740421023,-0.0012549759510004387
0.37740000000000001,0.010722026258910038,-0.001586349140421754
0.3775,0.010722026258910038,-0.0012549759510004387
0.37759999999999999,0.011054872740421023,-0.0012549759510004387
0.37769999999999998,0.011054872740421023,-0.001586349140421754
0.37780000000000002,0.010389179777399053,-0.0012549759510004387
0.37790000000000001,0.010389179777399053,-0.0012549759510004387
0.378,0.011054872740421023,-0.001586349140421754
0.37809999999999999,0.011054872740421023,-0.001586349140421754
0.37819999999999998,0.011387719221932007,-0.0012549759510004387
0.37830000000000003,0.011720565703442992,-0.001586349140421754
0.37840000000000001,0.012053412184953975,-0.0012549759510004387
0.3785,0.01238625866646496,-0.0012549759510004387
0.37859999999999999,0.01238625866646496,-0.0012549759510004387
0.37869999999999998,0.012053412184953975,-0.001586349140421754
0.37880000000000003,0.012053412184953975,-0.001586349140421754
0.37890000000000001,0.012053412184953975,-0.001586349140421754
0.379,0.012053412184953975,-0.001586349140421754
0.37909999999999999,0.01238625866646496,-0.0012549759510004387
0.37919999999999998,0.01238625866646496,-0.001586349140421754
0.37930000000000003,0.012719105147975944,-0.0012549759510004387
0.37940000000000002,0.013051951629486929,-0.0012549759510004387
0.3795,0.013051951629486929,-0.0012549759510004387
0.37959999999999999,0.012719105147975944,-0.0012549759510004387
0.37969999999999998,0.01238625866646496,-0.0012549759510004387
0.37980000000000003,0.01238625866646496,-0.0012549759510004387
0.37990000000000002,0.01238625866646496,-0.0012549759510004387
0.38,0.01238625866646496,-0.0012549759510004387
0.38009999999999999,0.012053412184953975,-0.0012549759510004387
0.38019999999999998,0.011387719221932007,-0.0012549759510004387
0.38030000000000003,0.011054872740421023,-0.001586349140421754
0.38040000000000002,0.011054872740421023,-0.001586349140421754
0.3805,0.011054872740421023,-0.001586349140421754
0.38059999999999999,0.011387719221932007,-0.0012549759510004387
0.38069999999999998,0.011387719221932007,-0.0012549759510004387
0.38080000000000003,0.011054872740421023,-0.0012549759510004387
0.38090000000000002,0.011054872740421023,-0.0012549759510004387
0.38100000000000001,0.011387719221932007,-0.0012549759510004387
0.38109999999999999,0.011387719221932007,-0.0012549759510004387
0.38119999999999998,0.011387719221932007,-0.001586349140421754
0.38129999999999997,0.011720565703442992,-0.001586349140421754
0.38140000000000002,0.01238625866646496,-0.0012549759510004387
0.38150000000000001,0.01238625866646496,-0.001586349140421754
0.38159999999999999,0.01238625866646496,-0.0012549759510004387
0.38169999999999998,0.01238625866646496,-0.001586349140421754
0.38179999999999997,0.01238625866646496,-0.0012549759510004387
0.38190000000000002,0.012053412184953975,-0.0012549759510004387
0.38200000000000001,0.01238625866646496,-0.0012549759510004387
0.3821,0.01238625866646496,-0.0012549759510004387
0.38219999999999998,0.01238625866646496,-0.0012549759510004387
0.38229999999999997,0.012719105147975944,-0.0012549759510004387
0.38240000000000002,0.013051951629486929,-0.0012549759510004387
0.38250000000000001,0.013051951629486929,-0.0012549759510004387
0.3826,0.013051951629486929,-0.0012549759510004387
0.38269999999999998,0.012719105147975944,-0.0012549759510004387
0.38279999999999997,0.01238625866646496,-0.0012549759510004387
0.38290000000000002,0.01238625866646496,-0.0012549759510004387
0.38300000000000001,0.01238625866646496,-0.001586349140421754
0.3831,0.012053412184953975,-0.0012549759510004387
0.38319999999999999,0.011387719221932007,-0.0012549759510004387
0.38329999999999997,0.011054872740421023,-0.0012549759510004387
0.38340000000000002,0.011054872740421023,-0.0012549759510004387
0.38350000000000001,0.011054872740421023,-0.001586349140421754
0.3836,0.010722026258910038,-0.001586349140421754
0.38369999999999999,0.011054872740421023,-0.001586349140421754
0.38379999999999997,0.010722026258910038,-0.001586349140421754
0.38390000000000002,0.010722026258910038,-0.0012549759510004387
0.38400000000000001,0.011054872740421023,-0.0012549759510004387
0.3841,0.011054872740421023,-0.0012549759510004387
0.38419999999999999,0.011054872740421023,-0.0012549759510004387
0.38429999999999997,0.011387719221932007,-0.0012549759510004387
0.38440000000000002,0.012053412184953975,-0.0012549759510004387
0.38450000000000001,0.011720565703442992,-0.0012549759510004387
0.3846,0.012053412184953975,-0.0012549759510004387
0.38469999999999999,0.01238625866646496,-0.0012549759510004387
0.38479999999999998,0.012053412184953975,-0.0012549759510004387
0.38490000000000002,0.012053412184953975,-0.0012549759510004387
0.38500000000000001,0.012053412184953975,-0.0012549759510004387
0.3851,0.012053412184953975,-0.0012549759510004387
0.38519999999999999,0.012053412184953975,-0.0012549759510004387
0.38529999999999998,0.01238625866646496,-0.0012549759510004387
0.38540000000000002,0.012719105147975944,-0.0012549759510004387
0.38550000000000001,0.013051951629486929,-0.0012549759510004387
0.3856,0.013051951629486929,-0.0012549759510004387
0.38569999999999999,0.01238625866646496,-0.0012549759510004387
0.38579999999999998,0.012053412184953975,-0.0012549759510004387
0.38590000000000002,0.01238625866646496,-0.0012549759510004387
0.38600000000000001,0.01238625866646496,-0.0012549759510004387
0.3861,0.012053412184953975,-0.0012549759510004387
0.38619999999999999,0.011720565703442992,-0.0012549759510004387
0.38629999999999998,0.011387719221932007,-0.0012549759510004387
0.38640000000000002,0.011054872740421023,-0.0012549759510004387
0.38650000000000001,0.011054872740421023,-0.0012549759510004387
0.3866,0.011054872740421023,-0.0012549759510004387
0.38669999999999999,0.011054872740421023,-0.0012549759510004387
0.38679999999999998,0.011054872740421023,-0.0012549759510004387
0.38690000000000002,0.010722026258910038,-0.0012549759510004387
0.38700000000000001,0.011054872740421023,-0.0012549759510004387
0.3871,0.011054872740421023,-0.0012549759510004387
0.38719999999999999,0.011054872740421023,-0.0012549759510004387
0.38729999999999998,0.011054872740421023,-0.0012549759510004387
0.38740000000000002,0.011720565703442992,-0.0012549759510004387
0.38750000000000001,0.012053412184953975,-0.0012549759510004387
0.3876,0.012053412184953975,-0.0012549759510004387
0.38769999999999999,0.01238625866646496,-0.0012549759510004387
0.38779999999999998,0.012053412184953975,-0.0012549759510004387
0.38790000000000002,0.012053412184953975,-0.0012549759510004387
0.38800000000000001,0.012053412184953975,-0.0012549759510004387
0.3881,0.012053412184953975,-0.0012549759510004387
0.38819999999999999,0.01238625866646496,-0.0012549759510004387
0.38829999999999998,0.01238625866646496,-0.0012549759510004387
0.38840000000000002,0.012719105147975944,-0.0012549759510004387
0.38850000000000001,0.012719105147975944,-0.0012549759510004387
0.3886,0.012719105147975944,-0.0012549759510004387
0.38869999999999999,0.012719105147975944,-0.0012549759510004387
0.38879999999999998,0.01238625866646496,-0.0012549759510004387
0.38890000000000002,0.012053412184953975,-0.0012549759510004387
0.38900000000000001,0.01238625866646496,-0.0012549759510004387
0.3891,0.01238625866646496,-0.001586349140421754
0.38919999999999999,0.012053412184953975,-0.0012549759510004387
0.38929999999999998,0.011387719221932007,-0.0012549759510004387
0.38940000000000002,0.011387719221932007,-0.0012549759510004387
0.38950000000000001,0.011054872740421023,-0.0012549759510004387
0.3896,0.011054872740421023,-0.0012549759510004387
0.38969999999999999,0.011054872740421023,-0.0012549759510004387
0.38979999999999998,0.011054872740421023,-0.0012549759510004387
0.38990000000000002,0.010722026258910038,-0.0012549759510004387
0.39000000000000001,0.010722026258910038,-0.001586349140421754
0.3901,0.011054872740421023,-0.0012549759510004387
0.39019999999999999,0.011387719221932007,-0.0012549759510004387
0.39029999999999998,0.011387719221932007,-0.0012549759510004387
0.39040000000000002,0.011720565703442992,-0.0012549759510004387
0.39050000000000001,0.012053412184953975,-0.0012549759510004387
0.3906,0.012053412184953975,-0.001586349140421754
0.39069999999999999,0.012053412184953975,-0.0012549759510004387
0.39079999999999998,0.012053412184953975,-0.0012549759510004387
0.39090000000000003,0.012053412184953975,-0.0012549759510004387
0.39100000000000001,0.012053412184953975,-0.0012549759510004387
0.3911,0.012053412184953975,-0.0012549759510004387
0.39119999999999999,0.012053412184953975,-0.0012549759510004387
0.39129999999999998,0.01238625866646496,-0.0012549759510004387
0.39140000000000003,0.01238625866646496,-0.0012549759510004387
0.39150000000000001,0.01238625866646496,-0.0012549759510004387
0.3916,0.012719105147975944,-0.0012549759510004387
0.39169999999999999,0.012719105147975944,-0.0012549759510004387
0.39179999999999998,0.01238625866646496,-0.0012549759510004387
0.39190000000000003,0.01238625866646496,-0.0012549759510004387
0.39200000000000002,0.012053412184953975,-0.0012549759510004387
0.3921,0.012053412184953975,-0.0012549759510004387
0.39219999999999999,0.012053412184953975,-0.0012549759510004387
0.39229999999999998,0.011387719221932007,-0.001586349140421754
0.39240000000000003,0.011387719221932007,-0.0012549759510004387
0.39250000000000002,0.011054872740421023,-0.0012549759510004387
0.3926,0.011054872740421023,-0.0012549759510004387
0.39269999999999999,0.011054872740421023,-0.0012549759510004387
0.39279999999999998,0.011054872740421023,-0.0012549759510004387
0.39290000000000003,0.010722026258910038,-0.0012549759510004387
0.39300000000000002,0.010722026258910038,-0.0012549759510004387
