#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A374C1
#Date Time: 2018-09-25 16:51:36.828
#Sample rate: 10000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 25 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V

Time (s),Channel 1 (V)
-0.24569523809523811,0.020374574222728585
-0.24559523809523812,0.018044648852151693
-0.2454952380952381,0.025034424963882366
-0.24539523809523811,0.026698657371437284
-0.24529523809523809,0.026698657371437284
-0.2451952380952381,0.023370192556327444
-0.24509523809523812,0.020374574222728585
-0.2449952380952381,0.018710341815173663
-0.24489523809523811,0.01937603477819563
-0.24479523809523809,0.018377495333662678
-0.2446952380952381,0.017378955889129726
-0.24459523809523812,0.025034424963882366
-0.2444952380952381,0.028695736260503191
-0.24439523809523811,0.018710341815173663
-0.24429523809523809,0.01238625866646496
-0.2441952380952381,0.018710341815173663
-0.24409523809523812,0.023703039037838426
-0.2439952380952381,0.018710341815173663
-0.24389523809523811,0.018377495333662678
-0.24379523809523809,0.017046109407618741
-0.2436952380952381,0.011387719221932007
-0.24359523809523811,-0.00092760059397441327
-0.2434952380952381,-0.010247302076281974
-0.24339523809523811,-0.010912995039303944
-0.24329523809523809,-0.012244380965347881
-0.2431952380952381,-0.013575766891391818
-0.24309523809523811,-0.012577227446858864
-0.2429952380952381,-0.018901310595567569
-0.24289523809523811,-0.025891086707298238
-0.24279523809523809,-0.02755531911485316
-0.2426952380952381,-0.032215169856006941
-0.24259523809523811,-0.035543634671116785
-0.2424952380952381,-0.030883783929963004
-0.24239523809523811,-0.023894007818232331
-0.24229523809523809,-0.022895468373699379
-0.2421952380952381,-0.020565543003122487
-0.24209523809523811,-0.022229775410677409
-0.2419952380952381,-0.01923415707707855
-0.24189523809523811,-0.015572845780457725
-0.24179523809523809,-0.0072516837426831156
-0.2416952380952381,0.0037322501471793675
-0.24159523809523811,0.01005633329588807
-0.2414952380952381,0.018044648852151693
-0.24139523809523811,0.023370192556327444
-0.24129523809523809,0.020374574222728585
-0.2411952380952381,0.022038806630283507
-0.24109523809523811,0.028030043297481225
-0.2409952380952381,0.026365810889926303
-0.24089523809523811,0.021373113667261537
-0.24079523809523809,0.025034424963882366
-0.2406952380952381,0.030692815149569098
-0.24059523809523811,0.026698657371437284
-0.2404952380952381,0.026365810889926303
-0.24039523809523811,0.023703039037838426
-0.24029523809523812,0.023037346074816459
-0.2401952380952381,0.027364350334459255
-0.24009523809523811,0.02769719681597024
-0.23999523809523809,0.023037346074816459
-0.23989523809523811,0.019043188296684648
-0.23979523809523812,0.023037346074816459
-0.2396952380952381,0.025034424963882366
-0.23959523809523811,0.01937603477819563
-0.23949523809523809,0.019708881259706615
-0.23939523809523811,0.023370192556327444
-0.23929523809523812,0.021705960148772522
-0.2391952380952381,0.018377495333662678
-0.23909523809523811,0.030692815149569098
-0.23899523809523809,0.033355587001656972
-0.2388952380952381,0.022038806630283507
-0.23879523809523812,0.022704499593305474
-0.2386952380952381,0.026698657371437284
-0.23859523809523811,0.030359968668058113
-0.23849523809523809,0.031025661631080084
-0.2383952380952381,0.027364350334459255
-0.23829523809523812,0.024035885519349411
-0.2381952380952381,0.022704499593305474
-0.23809523809523811,0.025034424963882366
-0.23799523809523809,0.022371653111794489
-0.2378952380952381,0.023703039037838426
-0.23779523809523812,0.034021279964678942
-0.2376952380952381,0.03868113070583272
-0.23759523809523811,0.029694275705036147
-0.23749523809523809,0.023703039037838426
-0.2373952380952381,0.032689894038635002
-0.23729523809523811,0.035352665890722876
-0.2371952380952381,0.032024201075613039
-0.23709523809523811,0.029694275705036147
-0.23699523809523809,0.028362889778992206
-0.2368952380952381,0.023037346074816459
-0.23679523809523811,0.010722026258910038
-0.2366952380952381,0.00040378533206952415
-0.23659523809523811,-0.002924679483040319
-0.23649523809523809,-0.0065859907796611463
-0.2363952380952381,-0.0042560654090842568
-0.23629523809523811,-0.0022589865200183506
-0.2361952380952381,-0.0069188372611721314
-0.23609523809523811,-0.013908613372902803
-0.23599523809523809,-0.017902771151034613
-0.2358952380952381,-0.021564082447655442
-0.23579523809523811,-0.026223933188809223
-0.2356952380952381,-0.020232696521611505
-0.23559523809523811,-0.017237078188012647
-0.23549523809523809,-0.013575766891391818
-0.2353952380952381,-0.014241459854413786
-0.23529523809523811,-0.016238538743479691
-0.2351952380952381,-0.013575766891391818
-0.23509523809523811,-0.0099144555947709902
-0.23499523809523809,-0.0015932935569963817
-0.2348952380952381,0.0060621755177562575
-0.23479523809523811,0.011720565703442992
-0.2346952380952381,0.020707420704239567
-0.23459523809523811,0.025700117926904333
-0.23449523809523809,0.024035885519349411
-0.2343952380952381,0.026698657371437284
-0.23429523809523811,0.029028582742014176
-0.2341952380952381,0.025034424963882366
-0.23409523809523811,0.018710341815173663
-0.23399523809523812,0.025034424963882366
-0.2338952380952381,0.026698657371437284
-0.23379523809523811,0.025034424963882366
-0.23369523809523809,0.024368732000860396
-0.23359523809523811,0.018044648852151693
-0.23349523809523812,0.017711802370640708
-0.2333952380952381,0.022704499593305474
-0.23329523809523811,0.023703039037838426
-0.23319523809523809,0.017046109407618741
-0.23309523809523811,0.013717644592508897
-0.23299523809523812,0.018044648852151693
-0.2328952380952381,0.016380416444596771
-0.23279523809523811,0.011720565703442992
-0.23269523809523809,0.010389179777399053
-0.2325952380952381,0.015714723481574804
-0.23249523809523812,0.0097234868143770848
-0.2323952380952381,0.006727868480778226
-0.23229523809523811,0.019043188296684648
-0.23219523809523809,0.01937603477819563
-0.2320952380952381,0.011054872740421023
-0.23199523809523812,0.010722026258910038
-0.2318952380952381,0.015714723481574804
-0.23179523809523811,0.020707420704239567
-0.23169523809523809,0.021705960148772522
-0.2315952380952381,0.0200417277412176
-0.23149523809523812,0.016713262926107756
-0.2313952380952381,0.017378955889129726
-0.23129523809523811,0.01937603477819563
-0.23119523809523809,0.015714723481574804
-0.2310952380952381,0.015714723481574804
-0.23099523809523811,0.024368732000860396
-0.2308952380952381,0.029694275705036147
-0.23079523809523811,0.019708881259706615
-0.23069523809523809,0.015049030518552834
-0.2305952380952381,0.021373113667261537
-0.23049523809523811,0.023370192556327444
-0.2303952380952381,0.022038806630283507
-0.23029523809523811,0.022371653111794489
-0.23019523809523809,0.024368732000860396
-0.2300952380952381,0.01937603477819563
-0.22999523809523811,0.0073935614438001953
-0.2298952380952381,-0.00059475411246342883
-0.22979523809523811,-0.0049217583721062252
-0.22969523809523809,-0.0065859907796611463
-0.2295952380952381,-0.0039232189275732725
-0.22949523809523811,-0.0012604470754853975
-0.2293952380952381,-0.0052546048536172094
-0.22929523809523811,-0.012244380965347881
-0.22919523809523809,-0.013575766891391818
-0.2290952380952381,-0.018568464114056583
-0.22899523809523811,-0.018901310595567569
-0.2288952380952381,-0.017237078188012647
-0.22879523809523811,-0.012910073928369849
-0.22869523809523809,-0.0099144555947709902
-0.2285952380952381,-0.0099144555947709902
-0.22849523809523811,-0.0082502231872160683
-0.2283952380952381,-0.0079173767057050849
-0.22829523809523811,-0.004588911890595241
-0.22819523809523809,0.0017351712581134614
-0.2280952380952381,0.007060714962289211
-0.22799523809523811,0.014716184037041851
-0.2278952380952381,0.025700117926904333
-0.22779523809523811,0.030359968668058113
-0.22769523809523812,0.030359968668058113
-0.2275952380952381,0.033022740520145991
-0.22749523809523811,0.037349744779788786
-0.22739523809523809,0.031358508112591069
-0.22729523809523811,0.029694275705036147
-0.22719523809523812,0.034354126446189924
-0.2270952380952381,0.036018358853744846
-0.22699523809523811,0.037016898298277798
-0.22689523809523809,0.035019819409211894
-0.22679523809523811,0.028695736260503191
-0.22669523809523812,0.026032964408415318
-0.2265952380952381,0.033022740520145991
-0.22649523809523811,0.033688433483167954
-0.22639523809523809,0.023370192556327444
-0.2262952380952381,0.022371653111794489
-0.22619523809523812,0.023703039037838426
-0.2260952380952381,0.021705960148772522
-0.22599523809523811,0.016047569963085789
-0.22589523809523809,0.018044648852151693
-0.2257952380952381,0.022704499593305474
-0.22569523809523812,0.013717644592508897
-0.2255952380952381,0.015381877000063819
-0.22549523809523811,0.025034424963882366
-0.22539523809523809,0.026032964408415318
-0.2252952380952381,0.020707420704239567
-0.22519523809523811,0.018710341815173663
-0.2250952380952381,0.022371653111794489
-0.22499523809523811,0.023703039037838426
-0.22489523809523809,0.025367271445393347
-0.2247952380952381,0.022704499593305474
-0.22469523809523811,0.018377495333662678
-0.2245952380952381,0.018044648852151693
-0.22449523809523811,0.016713262926107756
-0.22439523809523809,0.012719105147975944
-0.2242952380952381,0.01238625866646496
-0.22419523809523811,0.023703039037838426
-0.2240952380952381,0.027364350334459255
-0.22399523809523811,0.016713262926107756
-0.22389523809523809,0.011720565703442992
-0.2237952380952381,0.016380416444596771
-0.22369523809523811,0.018710341815173663
-0.2235952380952381,0.016713262926107756
-0.22349523809523811,0.017046109407618741
-0.22339523809523809,0.018710341815173663
-0.2232952380952381,0.011387719221932007
-0.22319523809523811,0.0010694782950914929
-0.2230952380952381,-0.0059202978166391779
-0.22299523809523811,-0.012244380965347881
-0.22289523809523809,-0.013575766891391818
-0.2227952380952381,-0.012910073928369849
-0.22269523809523811,-0.010912995039303944
-0.2225952380952381,-0.015572845780457725
-0.22249523809523811,-0.017237078188012647
-0.22239523809523809,-0.021896928929166427
-0.2222952380952381,-0.025891086707298238
-0.22219523809523811,-0.029552398003919067
-0.2220952380952381,-0.029885244485430049
-0.22199523809523811,-0.024559700781254301
-0.22189523809523809,-0.022895468373699379
-0.2217952380952381,-0.01989985004010052
-0.22169523809523811,-0.018901310595567569
-0.2215952380952381,-0.01989985004010052
-0.22149523809523811,-0.016238538743479691
-0.22139523809523812,-0.0089159161502380367
-0.2212952380952381,-0.004588911890595241
-0.22119523809523811,0.0057293290362452733
-0.22109523809523809,0.016380416444596771
-0.22099523809523811,0.023370192556327444
-0.22089523809523812,0.023370192556327444
-0.2207952380952381,0.029028582742014176
-0.22069523809523811,0.031025661631080084
-0.22059523809523809,0.026698657371437284
-0.22049523809523811,0.026365810889926303
-0.22039523809523812,0.029028582742014176
-0.2202952380952381,0.031358508112591069
-0.22019523809523811,0.032689894038635002
-0.22009523809523809,0.03169135459410205
-0.2199952380952381,0.025367271445393347
-0.21989523809523812,0.023370192556327444
-0.2197952380952381,0.033022740520145991
-0.21969523809523811,0.033355587001656972
-0.21959523809523809,0.026698657371437284
-0.2194952380952381,0.025367271445393347
-0.21939523809523812,0.029028582742014176
-0.2192952380952381,0.027031503852948269
-0.21919523809523811,0.022371653111794489
-0.21909523809523809,0.02769719681597024
-0.2189952380952381,0.026698657371437284
-0.21889523809523811,0.019043188296684648
-0.2187952380952381,0.021373113667261537
-0.21869523809523811,0.029361429223525162
-0.21859523809523809,0.031025661631080084
-0.2184952380952381,0.024368732000860396
-0.21839523809523811,0.022704499593305474
-0.2182952380952381,0.026365810889926303
-0.21819523809523811,0.030692815149569098
-0.21809523809523809,0.033355587001656972
-0.2179952380952381,0.030359968668058113
-0.21789523809523811,0.027364350334459255
-0.2177952380952381,0.027364350334459255
-0.21769523809523811,0.026698657371437284
-0.21759523809523809,0.021373113667261537
-0.2174952380952381,0.023037346074816459
-0.21739523809523811,0.033355587001656972
-0.2172952380952381,0.035019819409211894
-0.21719523809523811,0.026698657371437284
-0.21709523809523809,0.022038806630283507
-0.2169952380952381,0.026365810889926303
-0.21689523809523811,0.029694275705036147
-0.2167952380952381,0.025700117926904333
-0.21669523809523811,0.026032964408415318
-0.21659523809523809,0.028030043297481225
-0.2164952380952381,0.022038806630283507
-0.21639523809523811,0.014050491074019882
-0.2162952380952381,0.0047307895917123206
-0.21619523809523811,-0.0039232189275732725
-0.21609523809523809,-0.0085830696687270534
-0.2159952380952381,-0.0072516837426831156
-0.21589523809523811,-0.0089159161502380367
-0.2157952380952381,-0.010247302076281974
-0.21569523809523811,-0.012577227446858864
-0.21559523809523812,-0.018235617632545598
-0.2154952380952381,-0.022229775410677409
-0.21539523809523811,-0.027888165596364145
-0.2152952380952381,-0.02688962615183119
-0.21519523809523811,-0.023561161336721346
-0.21509523809523812,-0.021896928929166427
-0.2149952380952381,-0.016571385224990676
-0.21489523809523811,-0.016571385224990676
-0.21479523809523809,-0.01989985004010052
-0.21469523809523811,-0.015239999298946739
-0.21459523809523812,-0.011578688002325912
-0.2144952380952381,-0.0069188372611721314
-0.21439523809523811,0.00073663181358050848
-0.21429523809523809,0.01238625866646496
-0.21419523809523811,0.014716184037041851
-0.21409523809523812,0.015381877000063819
-0.2139952380952381,0.022038806630283507
-0.21389523809523811,0.022038806630283507
-0.21379523809523809,0.019043188296684648
-0.2136952380952381,0.019043188296684648
-0.21359523809523812,0.021040267185750552
-0.2134952380952381,0.023037346074816459
-0.21339523809523811,0.025367271445393347
-0.21329523809523809,0.027031503852948269
-0.2131952380952381,0.01937603477819563
-0.21309523809523812,0.018377495333662678
-0.2129952380952381,0.025700117926904333
-0.21289523809523811,0.025700117926904333
-0.21279523809523809,0.019043188296684648
-0.2126952380952381,0.017711802370640708
-0.21259523809523811,0.021705960148772522
-0.2124952380952381,0.013717644592508897
-0.21239523809523811,0.011387719221932007
-0.21229523809523809,0.017711802370640708
-0.2121952380952381,0.015714723481574804
-0.21209523809523811,0.010722026258910038
-0.2119952380952381,0.012719105147975944
-0.21189523809523811,0.019708881259706615
-0.21179523809523809,0.021373113667261537
-0.2116952380952381,0.017378955889129726
-0.21159523809523811,0.016713262926107756
-0.2114952380952381,0.0200417277412176
-0.21139523809523811,0.025034424963882366
-0.21129523809523809,0.026698657371437284
-0.2111952380952381,0.023703039037838426
-0.21109523809523811,0.022038806630283507
-0.2109952380952381,0.025367271445393347
-0.21089523809523811,0.025034424963882366
-0.21079523809523809,0.018377495333662678
-0.2106952380952381,0.0200417277412176
-0.21059523809523811,0.030359968668058113
-0.2104952380952381,0.033022740520145991
-0.21039523809523811,0.028362889778992206
-0.21029523809523809,0.023370192556327444
-0.2101952380952381,0.027364350334459255
-0.21009523809523811,0.028695736260503191
-0.2099952380952381,0.024035885519349411
-0.20989523809523811,0.026032964408415318
-0.20979523809523809,0.02769719681597024
-0.2096952380952381,0.023703039037838426
-0.20959523809523811,0.016380416444596771
-0.2094952380952381,0.0077264079253111795
-0.20939523809523811,-0.0022589865200183506
-0.20929523809523812,-0.0042560654090842568
-0.2091952380952381,-0.0049217583721062252
-0.20909523809523811,-0.0055874513351281936
-0.2089952380952381,-0.0032575259645513032
-0.20889523809523811,-0.0062531442981501621
-0.20879523809523812,-0.010247302076281974
-0.2086952380952381,-0.015239999298946739
-0.20859523809523811,-0.01989985004010052
-0.20849523809523809,-0.018901310595567569
-0.20839523809523811,-0.016571385224990676
-0.20829523809523812,-0.014241459854413786
-0.2081952380952381,-0.0085830696687270534
-0.20809523809523811,-0.011578688002325912
-0.20799523809523809,-0.012577227446858864
-0.20789523809523811,-0.010247302076281974
-0.20779523809523812,-0.0055874513351281936
-0.2076952380952381,-0.0022589865200183506
-0.20759523809523811,0.0077264079253111795
-0.20749523809523809,0.018377495333662678
-0.2073952380952381,0.0200417277412176
-0.20729523809523812,0.025034424963882366
-0.2071952380952381,0.03235704755712402
-0.20709523809523811,0.033022740520145991
-0.20699523809523809,0.029361429223525162
-0.2068952380952381,0.028030043297481225
-0.20679523809523812,0.028362889778992206
-0.2066952380952381,0.029694275705036147
-0.20659523809523811,0.034354126446189924
-0.20649523809523809,0.031358508112591069
-0.2063952380952381,0.022704499593305474
-0.20629523809523811,0.021705960148772522
-0.2061952380952381,0.028030043297481225
-0.20609523809523811,0.029361429223525162
-0.20599523809523809,0.021705960148772522
-0.2058952380952381,0.023370192556327444
-0.20579523809523811,0.024035885519349411
-0.2056952380952381,0.014383337555530866
-0.20559523809523811,0.015381877000063819
-0.20549523809523809,0.020707420704239567
-0.2053952380952381,0.017711802370640708
-0.20529523809523811,0.012053412184953975
-0.2051952380952381,0.01238625866646496
-0.20509523809523811,0.017711802370640708
-0.20499523809523809,0.0200417277412176
-0.2048952380952381,0.018710341815173663
-0.20479523809523811,0.016047569963085789
-0.2046952380952381,0.017378955889129726
-0.20459523809523811,0.020707420704239567
-0.20449523809523809,0.023370192556327444
-0.2043952380952381,0.0200417277412176
-0.20429523809523811,0.01937603477819563
-0.2041952380952381,0.023370192556327444
-0.20409523809523811,0.01937603477819563
-0.20399523809523809,0.010722026258910038
-0.2038952380952381,0.01238625866646496
-0.20379523809523811,0.020374574222728585
-0.2036952380952381,0.025034424963882366
-0.20359523809523811,0.019708881259706615
-0.20349523809523809,0.014383337555530866
-0.2033952380952381,0.018377495333662678
-0.20329523809523811,0.018377495333662678
-0.2031952380952381,0.015381877000063819
-0.20309523809523811,0.016713262926107756
-0.20299523809523812,0.020707420704239567
-0.2028952380952381,0.018044648852151693
-0.20279523809523811,0.013384798110997912
-0.20269523809523809,0.0033994036656683829
-0.20259523809523811,-0.0069188372611721314
-0.20249523809523812,-0.0085830696687270534
-0.2023952380952381,-0.011245841520814927
-0.20229523809523811,-0.010580148557792959
-0.20219523809523809,-0.010580148557792959
-0.20209523809523811,-0.012244380965347881
-0.20199523809523812,-0.016238538743479691
-0.2018952380952381,-0.022562621892188394
-0.20179523809523811,-0.026223933188809223
-0.20169523809523809,-0.024892547262765286
-0.20159523809523811,-0.023894007818232331
-0.20149523809523812,-0.018235617632545598
-0.2013952380952381,-0.014907152817435754
-0.20129523809523811,-0.014241459854413786
-0.20119523809523809,-0.014241459854413786
-0.2010952380952381,-0.0095816091132600052
-0.20099523809523812,-0.0069188372611721314
-0.2008952380952381,-0.0049217583721062252
-0.20079523809523811,0.006727868480778226
-0.20069523809523809,0.016380416444596771
-0.2005952380952381,0.018710341815173663
-0.20049523809523812,0.023703039037838426
-0.2003952380952381,0.029694275705036147
-0.20029523809523811,0.031025661631080084
-0.20019523809523809,0.028362889778992206
-0.2000952380952381,0.029361429223525162
-0.19999523809523811,0.028362889778992206
-0.1998952380952381,0.03169135459410205
-0.19979523809523811,0.036351205335255835
-0.19969523809523809,0.032689894038635002
-0.1995952380952381,0.027031503852948269
-0.19949523809523811,0.025367271445393347
-0.1993952380952381,0.034021279964678942
-0.19929523809523811,0.033355587001656972
-0.19919523809523809,0.026032964408415318
-0.1990952380952381,0.029028582742014176
-0.19899523809523811,0.02769719681597024
-0.1988952380952381,0.021705960148772522
-0.19879523809523811,0.023037346074816459
-0.19869523809523809,0.028030043297481225
-0.1985952380952381,0.024368732000860396
-0.19849523809523811,0.01937603477819563
-0.1983952380952381,0.021373113667261537
-0.19829523809523811,0.026365810889926303
-0.19819523809523809,0.029694275705036147
-0.1980952380952381,0.028030043297481225
-0.19799523809523811,0.024368732000860396
-0.1978952380952381,0.023703039037838426
-0.19779523809523811,0.028030043297481225
-0.19769523809523809,0.030359968668058113
-0.1975952380952381,0.026365810889926303
-0.19749523809523811,0.026365810889926303
-0.1973952380952381,0.031358508112591069
-0.19729523809523811,0.026032964408415318
-0.19719523809523809,0.017046109407618741
-0.1970952380952381,0.017046109407618741
-0.19699523809523811,0.026698657371437284
-0.1968952380952381,0.031358508112591069
-0.19679523809523811,0.026032964408415318
-0.19669523809523812,0.022704499593305474
-0.1965952380952381,0.023370192556327444
-0.19649523809523811,0.023370192556327444
-0.19639523809523809,0.0200417277412176
-0.19629523809523811,0.021373113667261537
-0.19619523809523812,0.023037346074816459
-0.1960952380952381,0.021705960148772522
-0.19599523809523811,0.016380416444596771
-0.19589523809523809,0.0043979431102013364
-0.19579523809523811,-0.0052546048536172094
-0.19569523809523812,-0.0095816091132600052
-0.1955952380952381,-0.010247302076281974
-0.19549523809523811,-0.011578688002325912
-0.19539523809523809,-0.012577227446858864
-0.19529523809523811,-0.012244380965347881
-0.19519523809523812,-0.015572845780457725
-0.1950952380952381,-0.022229775410677409
-0.19499523809523811,-0.023561161336721346
-0.19489523809523809,-0.027888165596364145
-0.1947952380952381,-0.025891086707298238
-0.19469523809523812,-0.021896928929166427
-0.1945952380952381,-0.018235617632545598
-0.19449523809523811,-0.01989985004010052
-0.19439523809523809,-0.021231235966144457
-0.1942952380952381,-0.016904231706501661
-0.19419523809523812,-0.017569924669523628
-0.1940952380952381,-0.014241459854413786
-0.19399523809523811,-0.0022589865200183506
-0.19389523809523809,0.006727868480778226
-0.1937952380952381,0.0097234868143770848
-0.19369523809523811,0.014383337555530866
-0.1935952380952381,0.022371653111794489
-0.19349523809523811,0.023037346074816459
-0.19339523809523809,0.023370192556327444
-0.1932952380952381,0.023370192556327444
-0.19319523809523811,0.01937603477819563
-0.1930952380952381,0.023703039037838426
-0.19299523809523811,0.02769719681597024
-0.19289523809523809,0.027031503852948269
-0.1927952380952381,0.020374574222728585
-0.19269523809523811,0.0200417277412176
-0.1925952380952381,0.027364350334459255
-0.19249523809523811,0.023703039037838426
-0.19239523809523809,0.021373113667261537
-0.1922952380952381,0.024368732000860396
-0.19219523809523811,0.023037346074816459
-0.1920952380952381,0.017378955889129726
-0.19199523809523811,0.018044648852151693
-0.19189523809523809,0.021705960148772522
-0.1917952380952381,0.017711802370640708
-0.19169523809523811,0.014716184037041851
-0.1915952380952381,0.015381877000063819
-0.19149523809523811,0.01937603477819563
-0.19139523809523809,0.024035885519349411
-0.1912952380952381,0.024701578482371381
-0.19119523809523811,0.01937603477819563
-0.1910952380952381,0.019708881259706615
-0.19099523809523811,0.026365810889926303
-0.19089523809523809,0.029361429223525162
-0.1907952380952381,0.025700117926904333
-0.19069523809523811,0.028362889778992206
-0.1905952380952381,0.03235704755712402
-0.19049523809523811,0.028362889778992206
-0.19039523809523812,0.0200417277412176
-0.1902952380952381,0.019708881259706615
-0.19019523809523811,0.029694275705036147
-0.19009523809523809,0.033022740520145991
-0.18999523809523811,0.029694275705036147
-0.18989523809523812,0.025700117926904333
-0.1897952380952381,0.025367271445393347
-0.18969523809523811,0.025700117926904333
-0.18959523809523809,0.025034424963882366
-0.18949523809523811,0.025367271445393347
-0.18939523809523812,0.026365810889926303
-0.1892952380952381,0.028695736260503191
-0.18919523809523811,0.024368732000860396
-0.18909523809523809,0.016380416444596771
-0.18899523809523811,0.006727868480778226
-0.18889523809523812,0.0010694782950914929
-0.1887952380952381,-0.0002619076309524445
-0.18869523809523811,-0.0025918330015293348
-0.18859523809523809,-0.0032575259645513032
-0.1884952380952381,-0.0012604470754853975
-0.18839523809523812,-0.0079173767057050849
-0.1882952380952381,-0.013242920409880832
-0.18819523809523811,-0.017569924669523628
-0.18809523809523809,-0.022229775410677409
-0.1879952380952381,-0.01989985004010052
-0.18789523809523812,-0.015572845780457725
-0.1877952380952381,-0.011578688002325912
-0.18769523809523811,-0.015239999298946739
-0.18759523809523809,-0.014241459854413786
-0.1874952380952381,-0.011578688002325912
-0.18739523809523811,-0.012910073928369849
-0.1872952380952381,-0.0085830696687270534
-0.18719523809523811,0.00073663181358050848
-0.18709523809523809,0.0083921008883331479
-0.1869952380952381,0.010389179777399053
-0.18689523809523811,0.017378955889129726
-0.1867952380952381,0.025034424963882366
-0.18669523809523811,0.026365810889926303
-0.18659523809523809,0.028362889778992206
-0.1864952380952381,0.024701578482371381
-0.18639523809523811,0.021705960148772522
-0.1862952380952381,0.025367271445393347
-0.18619523809523811,0.031358508112591069
-0.18609523809523809,0.030027122186547128
-0.1859952380952381,0.020707420704239567
-0.18589523809523811,0.021705960148772522
-0.1857952380952381,0.024368732000860396
-0.18569523809523811,0.021040267185750552
-0.18559523809523809,0.019043188296684648
-0.1854952380952381,0.020707420704239567
-0.18539523809523811,0.019043188296684648
-0.1852952380952381,0.012719105147975944
-0.18519523809523811,0.013384798110997912
-0.18509523809523809,0.015381877000063819
-0.1849952380952381,0.012053412184953975
-0.18489523809523811,0.01005633329588807
-0.1847952380952381,0.011387719221932007
-0.18469523809523811,0.014383337555530866
-0.18459523809523809,0.018710341815173663
-0.1844952380952381,0.019708881259706615
-0.18439523809523811,0.015049030518552834
-0.1842952380952381,0.015049030518552834
-0.18419523809523811,0.022371653111794489
-0.18409523809523812,0.023037346074816459
-0.1839952380952381,0.020374574222728585
-0.18389523809523811,0.021705960148772522
-0.18379523809523809,0.025034424963882366
-0.18369523809523811,0.022038806630283507
-0.18359523809523812,0.013384798110997912
-0.1834952380952381,0.014050491074019882
-0.18339523809523811,0.021705960148772522
-0.18329523809523809,0.024701578482371381
-0.18319523809523811,0.023370192556327444
-0.18309523809523812,0.023037346074816459
-0.1829952380952381,0.022038806630283507
-0.18289523809523811,0.021040267185750552
-0.18279523809523809,0.022038806630283507
-0.1826952380952381,0.020707420704239567
-0.18259523809523812,0.023037346074816459
-0.1824952380952381,0.025367271445393347
-0.18239523809523811,0.021705960148772522
-0.18229523809523809,0.013717644592508897
-0.1821952380952381,0.002068017739624446
-0.18209523809523812,-0.0039232189275732725
-0.1819952380952381,-0.0039232189275732725
-0.18189523809523811,-0.0072516837426831156
-0.18179523809523809,-0.0049217583721062252
-0.1816952380952381,-0.004588911890595241
-0.18159523809523812,-0.0095816091132600052
-0.1814952380952381,-0.013908613372902803
-0.18139523809523811,-0.017569924669523628
-0.18129523809523809,-0.020565543003122487
-0.1811952380952381,-0.020898389484633472
-0.18109523809523811,-0.014907152817435754
-0.1809952380952381,-0.013575766891391818
-0.18089523809523811,-0.015572845780457725
-0.18079523809523809,-0.011578688002325912
-0.1806952380952381,-0.0099144555947709902
-0.18059523809523811,-0.010912995039303944
-0.1804952380952381,-0.0075845302241940998
-0.18039523809523811,0.0024008642211354302
-0.18029523809523809,0.0093906403328661014
-0.1801952380952381,0.013717644592508897
-0.18009523809523811,0.023037346074816459
-0.1799952380952381,0.02769719681597024
-0.17989523809523811,0.03169135459410205
-0.17979523809523809,0.033022740520145991
-0.1796952380952381,0.029361429223525162
-0.17959523809523811,0.025700117926904333
-0.1794952380952381,0.028362889778992206
-0.17939523809523811,0.037682591261299768
-0.17929523809523809,0.033355587001656972
-0.1791952380952381,0.026365810889926303
-0.17909523809523811,0.02769719681597024
-0.1789952380952381,0.02769719681597024
-0.17889523809523811,0.026032964408415318
-0.17879523809523809,0.026365810889926303
-0.1786952380952381,0.029361429223525162
-0.17859523809523811,0.025700117926904333
-0.1784952380952381,0.020707420704239567
-0.17839523809523811,0.021705960148772522
-0.17829523809523809,0.023037346074816459
-0.1781952380952381,0.019708881259706615
-0.17809523809523811,0.018044648852151693
-0.1779952380952381,0.018044648852151693
-0.17789523809523811,0.019043188296684648
-0.17779523809523812,0.022371653111794489
-0.1776952380952381,0.024035885519349411
-0.17759523809523811,0.018377495333662678
-0.17749523809523809,0.019708881259706615
-0.17739523809523811,0.025700117926904333
-0.17729523809523812,0.025034424963882366
-0.1771952380952381,0.023037346074816459
-0.17709523809523811,0.025367271445393347
-0.17699523809523809,0.031358508112591069
-0.17689523809523811,0.026698657371437284
-0.17679523809523812,0.017711802370640708
-0.1766952380952381,0.017711802370640708
-0.17659523809523811,0.024368732000860396
-0.17649523809523809,0.026365810889926303
-0.1763952380952381,0.024368732000860396
-0.17629523809523812,0.023703039037838426
-0.1761952380952381,0.01937603477819563
-0.17609523809523811,0.018377495333662678
-0.17599523809523809,0.017711802370640708
-0.1758952380952381,0.017046109407618741
-0.17579523809523812,0.01937603477819563
-0.1756952380952381,0.021373113667261537
-0.17559523809523811,0.018377495333662678
-0.17549523809523809,0.011054872740421023
-0.1753952380952381,-0.0002619076309524445
-0.17529523809523812,-0.004588911890595241
-0.1751952380952381,-0.0079173767057050849
-0.17509523809523811,-0.011245841520814927
-0.17499523809523809,-0.010912995039303944
-0.1748952380952381,-0.011245841520814927
-0.17479523809523811,-0.013575766891391818
-0.1746952380952381,-0.018235617632545598
-0.17459523809523811,-0.020565543003122487
