#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A374C1
#Date Time: 2018-09-25 17:23:25.646
#Sample rate: 20000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 25 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V

Time (s),Channel 1 (V)
0.020156250000000001,0.019043188296684648
0.020206249999999999,0.021040267185750552
0.02025625,0.021373113667261537
0.020306249999999998,0.0200417277412176
0.020356249999999999,0.018044648852151693
0.020406250000000001,0.017378955889129726
0.020456249999999999,0.018377495333662678
0.02050625,0.0200417277412176
0.020556249999999998,0.021040267185750552
0.02060625,0.020707420704239567
0.020656250000000001,0.019043188296684648
0.020706249999999999,0.017046109407618741
0.02075625,0.015714723481574804
0.020806249999999998,0.014716184037041851
0.02085625,0.015049030518552834
0.020906249999999998,0.016047569963085789
0.020956249999999999,0.017378955889129726
0.021006250000000001,0.017711802370640708
0.021056249999999999,0.017046109407618741
0.02110625,0.015714723481574804
0.021156249999999998,0.014050491074019882
0.021206249999999999,0.012719105147975944
0.021256250000000001,0.011054872740421023
0.021306249999999999,0.0097234868143770848
0.02135625,0.0083921008883331479
0.021406249999999998,0.0077264079253111795
0.02145625,0.0080592544068221646
0.021506249999999998,0.0090577938513551164
0.021556249999999999,0.01005633329588807
0.02160625,0.0097234868143770848
0.021656249999999998,0.0090577938513551164
0.02170625,0.008724947369844133
0.021756249999999998,0.0090577938513551164
0.021806249999999999,0.010389179777399053
0.021856250000000001,0.011054872740421023
0.021906249999999999,0.011387719221932007
0.02195625,0.010722026258910038
0.022006249999999998,0.0093906403328661014
0.022056249999999999,0.0083921008883331479
0.022106250000000001,0.0077264079253111795
0.022156249999999999,0.0080592544068221646
0.02220625,0.008724947369844133
0.022256249999999998,0.0097234868143770848
0.02230625,0.0097234868143770848
0.022356249999999998,0.0093906403328661014
0.022406249999999999,0.008724947369844133
0.022456250000000001,0.008724947369844133
0.022506249999999998,0.01005633329588807
0.02255625,0.013384798110997912
0.022606249999999998,0.016380416444596771
0.022656249999999999,0.018710341815173663
0.022706250000000001,0.019043188296684648
0.022756249999999999,0.017378955889129726
0.02280625,0.014383337555530866
0.022856249999999998,0.011054872740421023
0.02290625,0.0083921008883331479
0.022956250000000001,0.0077264079253111795
0.023006249999999999,0.008724947369844133
0.02305625,0.0097234868143770848
0.023106249999999998,0.01005633329588807
0.02315625,0.0097234868143770848
0.023206249999999998,0.0090577938513551164
0.023256249999999999,0.010722026258910038
0.023306250000000001,0.014050491074019882
0.023356249999999999,0.018044648852151693
0.02340625,0.020707420704239567
0.023456249999999998,0.020707420704239567
0.023506249999999999,0.017711802370640708
0.023556250000000001,0.013717644592508897
0.023606249999999999,0.010722026258910038
0.02365625,0.010389179777399053
0.023706249999999998,0.011720565703442992
0.02375625,0.013717644592508897
0.023806250000000001,0.014716184037041851
0.023856249999999999,0.015049030518552834
0.02390625,0.014716184037041851
0.023956249999999998,0.014716184037041851
0.02400625,0.015381877000063819
0.024056249999999998,0.016713262926107756
0.024106249999999999,0.018710341815173663
0.024156250000000001,0.01937603477819563
0.024206249999999999,0.019708881259706615
0.02425625,0.019043188296684648
0.024306249999999998,0.018710341815173663
0.024356249999999999,0.018377495333662678
0.024406250000000001,0.018044648852151693
0.024456249999999999,0.017378955889129726
0.02450625,0.016380416444596771
0.024556249999999998,0.015381877000063819
0.02460625,0.014383337555530866
0.024656249999999998,0.014383337555530866
0.024706249999999999,0.015049030518552834
0.02475625,0.016047569963085789
0.024806249999999998,0.016713262926107756
0.02485625,0.017046109407618741
0.024906249999999998,0.017711802370640708
0.024956249999999999,0.019043188296684648
0.025006250000000001,0.020707420704239567
0.025056249999999999,0.021705960148772522
0.02510625,0.020707420704239567
0.025156249999999998,0.019043188296684648
0.025206249999999999,0.017046109407618741
0.025256250000000001,0.015049030518552834
0.025306249999999999,0.014383337555530866
0.02535625,0.014050491074019882
0.025406249999999998,0.015049030518552834
0.02545625,0.016047569963085789
0.025506249999999998,0.016380416444596771
0.025556249999999999,0.015381877000063819
0.025606250000000001,0.014050491074019882
0.025656249999999999,0.01238625866646496
0.02570625,0.010722026258910038
0.025756249999999998,0.010389179777399053
0.025806249999999999,0.011054872740421023
0.025856250000000001,0.012719105147975944
0.025906249999999999,0.014050491074019882
0.02595625,0.014383337555530866
0.026006249999999998,0.013717644592508897
0.02605625,0.01238625866646496
0.026106250000000001,0.011387719221932007
0.026156249999999999,0.012053412184953975
0.02620625,0.013717644592508897
0.026256249999999998,0.015381877000063819
0.02630625,0.016047569963085789
0.026356249999999998,0.015714723481574804
0.026406249999999999,0.014050491074019882
0.026456250000000001,0.013051951629486929
0.026506249999999999,0.014050491074019882
0.02655625,0.015714723481574804
0.026606249999999998,0.017046109407618741
0.026656249999999999,0.016713262926107756
0.026706250000000001,0.015049030518552834
0.026756249999999999,0.013384798110997912
0.02680625,0.013051951629486929
0.026856249999999998,0.014050491074019882
0.02690625,0.016047569963085789
0.026956250000000001,0.017711802370640708
0.027006249999999999,0.018377495333662678
0.02705625,0.01937603477819563
0.027106249999999998,0.020374574222728585
0.02715625,0.021373113667261537
0.027206249999999998,0.021705960148772522
0.027256249999999999,0.021705960148772522
0.027306250000000001,0.021040267185750552
0.027356249999999999,0.019043188296684648
0.02740625,0.017046109407618741
0.027456249999999998,0.016047569963085789
0.027506249999999999,0.017046109407618741
0.027556250000000001,0.018044648852151693
0.027606249999999999,0.019043188296684648
0.02765625,0.01937603477819563
0.027706249999999998,0.01937603477819563
0.02775625,0.01937603477819563
0.027806249999999998,0.021040267185750552
0.027856249999999999,0.023037346074816459
0.02790625,0.024368732000860396
0.027956249999999998,0.023037346074816459
0.02800625,0.0200417277412176
0.028056249999999998,0.016380416444596771
0.028106249999999999,0.013051951629486929
0.028156250000000001,0.012053412184953975
0.028206249999999999,0.013384798110997912
0.02825625,0.015714723481574804
0.028306249999999998,0.017711802370640708
0.02835625,0.019043188296684648
0.028406250000000001,0.018710341815173663
0.028456249999999999,0.017046109407618741
0.02850625,0.015714723481574804
0.028556249999999998,0.015381877000063819
0.02860625,0.016047569963085789
0.028656249999999998,0.017378955889129726
0.028706249999999999,0.017711802370640708
0.028756250000000001,0.017046109407618741
0.028806249999999999,0.015714723481574804
0.02885625,0.014716184037041851
0.028906249999999998,0.014716184037041851
0.028956249999999999,0.016380416444596771
0.029006250000000001,0.018377495333662678
0.029056249999999999,0.01937603477819563
0.02910625,0.018377495333662678
0.029156249999999998,0.015714723481574804
0.02920625,0.012719105147975944
0.029256250000000001,0.011054872740421023
0.029306249999999999,0.011054872740421023
0.02935625,0.013051951629486929
0.029406249999999998,0.015381877000063819
0.02945625,0.017046109407618741
0.029506249999999998,0.017046109407618741
0.029556249999999999,0.015381877000063819
0.029606250000000001,0.012053412184953975
0.029656249999999999,0.0093906403328661014
0.02970625,0.0073935614438001953
0.029756249999999998,0.006727868480778226
0.029806249999999999,0.0060621755177562575
0.029856250000000001,0.0053964825547342891
0.029906249999999999,0.0047307895917123206
0.02995625,0.0033994036656683829
0.030006249999999998,0.0033994036656683829
0.03005625,0.0043979431102013364
0.030106249999999998,0.0053964825547342891
0.030156249999999999,0.0063950219992672417
0.03020625,0.006727868480778226
0.030256249999999998,0.0060621755177562575
0.03030625,0.0047307895917123206
0.030356249999999998,0.0033994036656683829
0.030406249999999999,0.0030665571841573987
0.030456250000000001,0.0030665571841573987
0.030506249999999999,0.0040650966286903522
0.03055625,0.0050636360732233049
0.030606249999999998,0.0063950219992672417
0.030656249999999999,0.008724947369844133
0.030706250000000001,0.012053412184953975
0.030756249999999999,0.015049030518552834
0.03080625,0.016713262926107756
0.030856249999999998,0.016380416444596771
0.03090625,0.014383337555530866
0.030956249999999998,0.013051951629486929
0.031006249999999999,0.013051951629486929
0.031056250000000001,0.014383337555530866
0.031106249999999998,0.016047569963085789
0.03115625,0.017046109407618741
0.031206249999999998,0.016713262926107756
0.031256249999999999,0.015714723481574804
0.031306250000000001,0.014716184037041851
0.031356250000000002,0.015049030518552834
0.031406249999999997,0.015714723481574804
0.031456249999999998,0.017378955889129726
0.03150625,0.019708881259706615
0.031556250000000001,0.020707420704239567
0.031606250000000002,0.020374574222728585
0.031656249999999997,0.018710341815173663
0.031706249999999998,0.017711802370640708
0.03175625,0.017378955889129726
0.031806250000000001,0.019043188296684648
0.031856250000000003,0.020707420704239567
0.031906249999999997,0.021373113667261537
0.031956249999999999,0.020707420704239567
0.03200625,0.018710341815173663
0.032056250000000001,0.016713262926107756
0.032106249999999996,0.015381877000063819
0.032156249999999997,0.015381877000063819
0.032206249999999999,0.016047569963085789
0.03225625,0.017711802370640708
0.032306250000000002,0.019043188296684648
0.032356249999999996,0.020374574222728585
0.032406249999999998,0.021040267185750552
0.032456249999999999,0.0200417277412176
0.03250625,0.018710341815173663
0.032556250000000002,0.018044648852151693
0.032606249999999996,0.018377495333662678
0.032656249999999998,0.019043188296684648
0.032706249999999999,0.019043188296684648
0.032756250000000001,0.017711802370640708
0.032806250000000002,0.016713262926107756
0.032856249999999997,0.016380416444596771
0.032906249999999998,0.017046109407618741
0.032956249999999999,0.018044648852151693
0.033006250000000001,0.018044648852151693
0.033056250000000002,0.017378955889129726
0.033106249999999997,0.016380416444596771
0.033156249999999998,0.016047569963085789
0.03320625,0.015714723481574804
0.033256250000000001,0.015049030518552834
0.033306250000000003,0.013717644592508897
0.033356249999999997,0.011720565703442992
0.033406249999999998,0.010722026258910038
0.03345625,0.01005633329588807
0.033506250000000001,0.01005633329588807
0.033556250000000003,0.010722026258910038
0.033606249999999997,0.010722026258910038
0.033656249999999999,0.01005633329588807
0.03370625,0.008724947369844133
0.033756250000000002,0.007060714962289211
0.033806249999999996,0.0060621755177562575
0.033856249999999997,0.0060621755177562575
0.033906249999999999,0.008724947369844133
0.03395625,0.011720565703442992
0.034006250000000002,0.013051951629486929
0.034056249999999996,0.012053412184953975
0.034106249999999998,0.0093906403328661014
0.034156249999999999,0.007060714962289211
0.034206250000000001,0.0057293290362452733
0.034256250000000002,0.0057293290362452733
0.034306249999999996,0.0060621755177562575
0.034356249999999998,0.006727868480778226
0.034406249999999999,0.006727868480778226
0.034456250000000001,0.0063950219992672417
0.034506250000000002,0.006727868480778226
0.034556249999999997,0.0077264079253111795
0.034606249999999998,0.010389179777399053
0.03465625,0.013717644592508897
0.034706250000000001,0.016380416444596771
0.034756250000000002,0.018044648852151693
0.034806249999999997,0.016713262926107756
0.034856249999999998,0.013717644592508897
0.03490625,0.010389179777399053
0.034956250000000001,0.0077264079253111795
0.035006250000000003,0.006727868480778226
0.035056249999999997,0.0077264079253111795
0.035106249999999999,0.0090577938513551164
0.03515625,0.0093906403328661014
0.035206250000000001,0.008724947369844133
0.035256249999999996,0.0083921008883331479
0.035306249999999997,0.0093906403328661014
0.035356249999999999,0.011720565703442992
0.03540625,0.014383337555530866
0.035456250000000002,0.015714723481574804
0.035506249999999996,0.016380416444596771
0.035556249999999998,0.015381877000063819
0.035606249999999999,0.013717644592508897
0.03565625,0.011720565703442992
0.035706250000000002,0.011054872740421023
0.035756249999999996,0.011387719221932007
0.035806249999999998,0.012719105147975944
0.035856249999999999,0.014050491074019882
0.035906250000000001,0.014716184037041851
0.035956250000000002,0.014383337555530866
0.036006249999999997,0.013051951629486929
0.036056249999999998,0.012719105147975944
0.036106249999999999,0.013717644592508897
0.036156250000000001,0.015049030518552834
0.036206250000000002,0.016380416444596771
0.036256249999999997,0.017378955889129726
0.036306249999999998,0.018710341815173663
0.03635625,0.01937603477819563
0.036406250000000001,0.0200417277412176
0.036456250000000003,0.0200417277412176
0.036506249999999997,0.019043188296684648
0.036556249999999998,0.017046109407618741
0.03660625,0.015381877000063819
0.036656250000000001,0.014050491074019882
0.036706250000000003,0.013717644592508897
0.036756249999999997,0.014716184037041851
0.036806249999999999,0.015714723481574804
0.03685625,0.017046109407618741
0.036906250000000002,0.017711802370640708
0.036956249999999996,0.017378955889129726
0.037006249999999997,0.016713262926107756
0.037056249999999999,0.016713262926107756
0.03710625,0.017711802370640708
0.037156250000000002,0.019043188296684648
0.037206249999999996,0.0200417277412176
0.037256249999999998,0.019708881259706615
0.037306249999999999,0.018710341815173663
0.037356250000000001,0.017378955889129726
0.037406250000000002,0.016380416444596771
0.037456249999999996,0.016047569963085789
0.037506249999999998,0.016713262926107756
0.037556249999999999,0.017046109407618741
0.037606250000000001,0.016380416444596771
0.037656250000000002,0.015049030518552834
0.037706249999999997,0.012719105147975944
0.037756249999999998,0.011054872740421023
0.03780625,0.010722026258910038
0.037856250000000001,0.011720565703442992
0.037906250000000002,0.013717644592508897
0.037956249999999997,0.014716184037041851
0.038006249999999998,0.014383337555530866
0.03805625,0.012719105147975944
0.038106250000000001,0.010722026258910038
0.038156250000000003,0.010389179777399053
0.038206249999999997,0.011387719221932007
0.038256249999999999,0.013051951629486929
0.03830625,0.014716184037041851
0.038356250000000001,0.015714723481574804
0.038406249999999996,0.015381877000063819
0.038456249999999997,0.015381877000063819
0.038506249999999999,0.015381877000063819
0.03855625,0.015714723481574804
0.038606250000000002,0.015381877000063819
0.038656249999999996,0.014716184037041851
0.038706249999999998,0.013717644592508897
0.038756249999999999,0.01238625866646496
0.03880625,0.012053412184953975
0.038856250000000002,0.012053412184953975
0.038906249999999996,0.013051951629486929
0.038956249999999998,0.014716184037041851
0.039006249999999999,0.016380416444596771
0.039056250000000001,0.017711802370640708
0.039106250000000002,0.019043188296684648
0.039156249999999997,0.020707420704239567
0.039206249999999998,0.022038806630283507
0.039256249999999999,0.023037346074816459
0.039306250000000001,0.022704499593305474
0.039356250000000002,0.0200417277412176
0.039406249999999997,0.017046109407618741
0.039456249999999998,0.014716184037041851
0.03950625,0.014050491074019882
0.039556250000000001,0.015381877000063819
0.039606250000000003,0.017046109407618741
0.039656249999999997,0.018377495333662678
0.039706249999999998,0.019043188296684648
0.03975625,0.01937603477819563
0.039806250000000001,0.01937603477819563
0.039856249999999996,0.019708881259706615
0.039906249999999997,0.020374574222728585
0.039956249999999999,0.020374574222728585
0.04000625,0.020374574222728585
0.040056250000000002,0.019043188296684648
0.040106249999999996,0.016380416444596771
0.040156249999999998,0.013384798110997912
0.040206249999999999,0.011720565703442992
0.04025625,0.012053412184953975
0.040306250000000002,0.014716184037041851
0.040356249999999996,0.017378955889129726
0.040406249999999998,0.018710341815173663
0.040456249999999999,0.018044648852151693
0.040506250000000001,0.015381877000063819
0.040556250000000002,0.012719105147975944
0.040606249999999997,0.011720565703442992
0.040656249999999998,0.013051951629486929
0.040706249999999999,0.015714723481574804
0.040756250000000001,0.017711802370640708
0.040806250000000002,0.018044648852151693
0.040856249999999997,0.017378955889129726
0.040906249999999998,0.016047569963085789
0.04095625,0.015381877000063819
0.041006250000000001,0.014716184037041851
0.041056250000000002,0.014383337555530866
0.041106249999999997,0.014716184037041851
0.041156249999999998,0.014383337555530866
0.04120625,0.013717644592508897
0.041256250000000001,0.012719105147975944
0.041306250000000003,0.012053412184953975
0.041356249999999997,0.013051951629486929
0.041406249999999999,0.015381877000063819
0.04145625,0.017378955889129726
0.041506250000000001,0.018710341815173663
0.041556249999999996,0.018377495333662678
0.041606249999999997,0.017046109407618741
0.041656249999999999,0.014383337555530866
0.04170625,0.011720565703442992
0.041756250000000002,0.0090577938513551164
0.041806249999999996,0.007060714962289211
0.041856249999999998,0.0060621755177562575
0.041906249999999999,0.0063950219992672417
0.04195625,0.006727868480778226
0.042006250000000002,0.0073935614438001953
0.042056249999999996,0.0077264079253111795
0.042106249999999998,0.0080592544068221646
0.042156249999999999,0.0080592544068221646
0.042206250000000001,0.0077264079253111795
0.042256250000000002,0.0063950219992672417
0.042306249999999997,0.0047307895917123206
0.042356249999999998,0.0030665571841573987
0.04240625,0.0024008642211354302
0.042456250000000001,0.0024008642211354302
0.042506250000000002,0.0027337107026464144
0.042556249999999997,0.0027337107026464144
0.042606249999999998,0.0030665571841573987
0.04265625,0.0037322501471793675
0.042706250000000001,0.0050636360732233049
0.042756250000000003,0.0073935614438001953
0.042806249999999997,0.0097234868143770848
0.042856249999999999,0.01238625866646496
0.04290625,0.014383337555530866
0.042956250000000001,0.015049030518552834
0.043006249999999996,0.014050491074019882
0.043056249999999997,0.013051951629486929
0.043106249999999999,0.012719105147975944
0.04315625,0.014050491074019882
0.043206250000000002,0.016047569963085789
0.043256249999999996,0.017046109407618741
0.043306249999999998,0.016713262926107756
0.043356249999999999,0.015381877000063819
0.04340625,0.013717644592508897
0.043456250000000002,0.013384798110997912
0.043506249999999996,0.015049030518552834
0.043556249999999998,0.018044648852151693
0.043606249999999999,0.0200417277412176
0.043656250000000001,0.020374574222728585
0.043706250000000002,0.019708881259706615
0.043756249999999997,0.01937603477819563
0.043806249999999998,0.01937603477819563
0.043856249999999999,0.019708881259706615
0.043906250000000001,0.0200417277412176
0.043956250000000002,0.020374574222728585
0.044006249999999997,0.019708881259706615
0.044056249999999998,0.019043188296684648
0.04410625,0.018044648852151693
0.044156250000000001,0.018044648852151693
0.044206250000000002,0.018044648852151693
0.044256249999999997,0.019043188296684648
0.044306249999999998,0.020707420704239567
0.04435625,0.022038806630283507
0.044406250000000001,0.022371653111794489
0.044456250000000003,0.022038806630283507
0.044506249999999997,0.021705960148772522
0.044556249999999999,0.021373113667261537
0.04460625,0.021373113667261537
0.044656250000000001,0.020374574222728585
0.044706249999999996,0.019708881259706615
0.044756249999999997,0.01937603477819563
0.044806249999999999,0.0200417277412176
0.04485625,0.021373113667261537
0.044906250000000002,0.022038806630283507
0.044956249999999996,0.021705960148772522
0.045006249999999998,0.020707420704239567
0.045056249999999999,0.01937603477819563
0.045106250000000001,0.018044648852151693
0.045156250000000002,0.017378955889129726
0.045206249999999996,0.016713262926107756
0.045256249999999998,0.017378955889129726
0.045306249999999999,0.018044648852151693
0.045356250000000001,0.017711802370640708
0.045406250000000002,0.016713262926107756
0.045456249999999997,0.015049030518552834
0.045506249999999998,0.013384798110997912
0.04555625,0.012719105147975944
0.045606250000000001,0.012719105147975944
0.045656250000000002,0.012719105147975944
0.045706249999999997,0.011720565703442992
0.045756249999999998,0.010389179777399053
0.04580625,0.0090577938513551164
0.045856250000000001,0.0090577938513551164
0.045906250000000003,0.0097234868143770848
0.045956249999999997,0.011387719221932007
0.046006249999999999,0.013384798110997912
0.04605625,0.014716184037041851
0.046106250000000001,0.014716184037041851
0.046156249999999996,0.013384798110997912
0.046206249999999997,0.010722026258910038
0.046256249999999999,0.0077264079253111795
0.04630625,0.0053964825547342891
0.046356250000000002,0.0053964825547342891
0.046406249999999996,0.007060714962289211
0.046456249999999998,0.0080592544068221646
0.046506249999999999,0.008724947369844133
0.04655625,0.008724947369844133
0.046606250000000002,0.008724947369844133
0.046656249999999996,0.010389179777399053
0.046706249999999998,0.013717644592508897
0.046756249999999999,0.016713262926107756
0.046806250000000001,0.018377495333662678
0.046856250000000002,0.017378955889129726
0.046906249999999997,0.014383337555530866
0.046956249999999998,0.011054872740421023
0.047006249999999999,0.0090577938513551164
0.047056250000000001,0.0093906403328661014
0.047106250000000002,0.010722026258910038
0.047156249999999997,0.012719105147975944
0.047206249999999998,0.013051951629486929
0.04725625,0.01238625866646496
0.047306250000000001,0.011387719221932007
0.047356250000000003,0.010722026258910038
0.047406249999999997,0.011054872740421023
0.047456249999999998,0.012719105147975944
0.04750625,0.014383337555530866
0.047556250000000001,0.015049030518552834
0.047606250000000003,0.014383337555530866
0.047656249999999997,0.014050491074019882
0.047706249999999999,0.014050491074019882
0.04775625,0.014716184037041851
0.047806250000000002,0.015049030518552834
0.047856249999999996,0.014716184037041851
0.047906249999999997,0.013717644592508897
0.047956249999999999,0.012719105147975944
0.04800625,0.01238625866646496
0.048056250000000002,0.013051951629486929
0.048106249999999996,0.014050491074019882
0.048156249999999998,0.014716184037041851
0.048206249999999999,0.015381877000063819
0.048256250000000001,0.016047569963085789
0.048306250000000002,0.016713262926107756
0.048356249999999996,0.017711802370640708
0.048406249999999998,0.018710341815173663
0.048456249999999999,0.018710341815173663
0.048506250000000001,0.018710341815173663
0.048556250000000002,0.018377495333662678
0.048606249999999997,0.017378955889129726
0.048656249999999998,0.017046109407618741
0.04870625,0.016380416444596771
0.048756250000000001,0.016380416444596771
0.048806250000000002,0.016380416444596771
0.048856249999999997,0.016047569963085789
0.048906249999999998,0.016047569963085789
0.04895625,0.015381877000063819
0.049006250000000001,0.014716184037041851
0.049056250000000003,0.013717644592508897
0.049106249999999997,0.013717644592508897
0.049156249999999999,0.014716184037041851
0.04920625,0.016380416444596771
0.049256250000000001,0.018044648852151693
0.049306249999999996,0.01937603477819563
0.049356249999999997,0.019708881259706615
0.049406249999999999,0.018710341815173663
0.04945625,0.016713262926107756
0.049506250000000002,0.015381877000063819
0.049556249999999996,0.015381877000063819
0.049606249999999998,0.016047569963085789
0.049656249999999999,0.016713262926107756
0.04970625,0.016380416444596771
0.049756250000000002,0.014716184037041851
0.049806249999999996,0.013051951629486929
0.049856249999999998,0.012053412184953975
0.049906249999999999,0.01238625866646496
0.049956250000000001,0.013051951629486929
0.050006250000000002,0.013051951629486929
0.050056249999999997,0.01238625866646496
0.050106249999999998,0.011054872740421023
0.050156249999999999,0.0097234868143770848
0.050206250000000001,0.0090577938513551164
0.050256250000000002,0.0097234868143770848
0.050306249999999997,0.011054872740421023
0.050356249999999998,0.012719105147975944
0.05040625,0.013384798110997912
0.050456250000000001,0.014050491074019882
0.050506250000000003,0.014383337555530866
0.050556249999999997,0.015049030518552834
0.050606249999999998,0.015714723481574804
0.05065625,0.015381877000063819
0.050706250000000001,0.013384798110997912
0.050756250000000003,0.01005633329588807
0.050806249999999997,0.0077264079253111795
0.050856249999999999,0.007060714962289211
0.05090625,0.0083921008883331479
0.050956250000000002,0.010389179777399053
0.051006249999999996,0.012053412184953975
0.051056249999999997,0.013384798110997912
0.051106249999999999,0.014716184037041851
0.05115625,0.016713262926107756
0.051206250000000002,0.019043188296684648
0.051256249999999996,0.021040267185750552
0.051306249999999998,0.021373113667261537
0.051356249999999999,0.020374574222728585
0.051406250000000001,0.017711802370640708
0.051456250000000002,0.015381877000063819
0.051506249999999996,0.013384798110997912
0.051556249999999998,0.013051951629486929
0.051606249999999999,0.014716184037041851
0.051656250000000001,0.016713262926107756
0.051706250000000002,0.018710341815173663
0.051756249999999997,0.0200417277412176
0.051806249999999998,0.019708881259706615
0.05185625,0.018377495333662678
0.051906250000000001,0.017046109407618741
0.051956250000000002,0.017046109407618741
0.052006249999999997,0.017711802370640708
0.052056249999999998,0.01937603477819563
0.05210625,0.0200417277412176
0.052156250000000001,0.01937603477819563
0.052206250000000003,0.018044648852151693
0.052256249999999997,0.016380416444596771
0.052306249999999999,0.015381877000063819
0.05235625,0.015381877000063819
0.052406250000000001,0.015714723481574804
0.052456249999999996,0.015714723481574804
0.052506249999999997,0.015381877000063819
0.052556249999999999,0.014383337555530866
0.05260625,0.012719105147975944
0.052656250000000002,0.011387719221932007
0.052706249999999996,0.01238625866646496
0.052756249999999998,0.015049030518552834
0.052806249999999999,0.018377495333662678
0.05285625,0.0200417277412176
0.052906250000000002,0.0200417277412176
0.052956249999999996,0.017378955889129726
0.053006249999999998,0.015049030518552834
0.053056249999999999,0.013051951629486929
0.053106250000000001,0.01238625866646496
0.053156250000000002,0.01238625866646496
0.053206249999999997,0.012053412184953975
0.053256249999999998,0.011720565703442992
0.053306249999999999,0.012053412184953975
0.053356250000000001,0.013051951629486929
0.053406250000000002,0.014383337555530866
0.053456249999999997,0.016380416444596771
0.053506249999999998,0.018044648852151693
0.05355625,0.019043188296684648
0.053606250000000001,0.018710341815173663
0.053656250000000003,0.016713262926107756
0.053706249999999997,0.014383337555530866
0.053756249999999998,0.01238625866646496
0.05380625,0.011387719221932007
0.053856250000000001,0.010722026258910038
0.053906250000000003,0.0097234868143770848
0.053956249999999997,0.0083921008883331479
0.054006249999999999,0.0077264079253111795
0.05405625,0.0077264079253111795
0.054106250000000002,0.008724947369844133
0.054156249999999996,0.0097234868143770848
0.054206249999999997,0.0097234868143770848
0.054256249999999999,0.008724947369844133
0.05430625,0.007060714962289211
0.054356250000000002,0.0053964825547342891
0.054406249999999996,0.0043979431102013364
0.054456249999999998,0.0037322501471793675
0.054506249999999999,0.0030665571841573987
0.054556250000000001,0.0027337107026464144
0.054606250000000002,0.0027337107026464144
0.054656249999999997,0.0024008642211354302
0.054706249999999998,0.0017351712581134614
0.054756249999999999,0.0017351712581134614
0.054806250000000001,0.0024008642211354302
0.054856250000000002,0.0043979431102013364
0.054906249999999997,0.006727868480778226
0.054956249999999998,0.0090577938513551164
0.05500625,0.010722026258910038
0.055056250000000001,0.011387719221932007
0.055106250000000002,0.011720565703442992
0.055156249999999997,0.01238625866646496
0.055206249999999998,0.013717644592508897
0.05525625,0.014716184037041851
0.055306250000000001,0.015049030518552834
0.055356250000000003,0.014050491074019882
0.055406249999999997,0.013384798110997912
0.055456249999999999,0.01238625866646496
0.05550625,0.01238625866646496
0.055556250000000001,0.012719105147975944
0.055606249999999996,0.013717644592508897
0.055656249999999997,0.016047569963085789
0.055706249999999999,0.018377495333662678
0.05575625,0.019708881259706615
0.055806250000000002,0.019708881259706615
0.055856249999999996,0.018377495333662678
0.055906249999999998,0.017378955889129726
0.055956249999999999,0.017711802370640708
0.05600625,0.018710341815173663
0.056056250000000002,0.018710341815173663
0.056106249999999996,0.018377495333662678
0.056156249999999998,0.017711802370640708
0.056206249999999999,0.017711802370640708
0.056256250000000001,0.018377495333662678
0.056306250000000002,0.019708881259706615
0.056356249999999997,0.0200417277412176
0.056406249999999998,0.019708881259706615
0.056456249999999999,0.019043188296684648
0.056506250000000001,0.018377495333662678
0.056556250000000002,0.018044648852151693
0.056606249999999997,0.018044648852151693
0.056656249999999998,0.018710341815173663
0.05670625,0.019043188296684648
0.056756250000000001,0.01937603477819563
0.056806250000000003,0.019043188296684648
0.056856249999999997,0.019043188296684648
0.056906249999999999,0.019708881259706615
0.05695625,0.020707420704239567
0.057006250000000001,0.021373113667261537
0.057056249999999996,0.021040267185750552
0.057106249999999997,0.01937603477819563
0.057156249999999999,0.017378955889129726
0.05720625,0.016380416444596771
0.057256250000000002,0.017046109407618741
0.057306249999999996,0.018377495333662678
0.057356249999999998,0.019708881259706615
0.057406249999999999,0.019708881259706615
0.05745625,0.018377495333662678
0.057506250000000002,0.016380416444596771
0.057556249999999996,0.014716184037041851
0.057606249999999998,0.014050491074019882
0.057656249999999999,0.013051951629486929
0.057706250000000001,0.012719105147975944
0.057756250000000002,0.012053412184953975
0.057806249999999997,0.011387719221932007
0.057856249999999998,0.010722026258910038
0.057906249999999999,0.010389179777399053
0.057956250000000001,0.011054872740421023
0.058006250000000002,0.01238625866646496
0.058056249999999997,0.014050491074019882
0.058106249999999998,0.015381877000063819
0.05815625,0.015714723481574804
0.058206250000000001,0.013717644592508897
0.058256250000000002,0.01005633329588807
0.058306249999999997,0.006727868480778226
0.058356249999999998,0.0050636360732233049
0.05840625,0.0050636360732233049
0.058456250000000001,0.0063950219992672417
0.058506250000000003,0.0080592544068221646
0.058556249999999997,0.0090577938513551164
0.058606249999999999,0.0097234868143770848
0.05865625,0.0097234868143770848
0.058706250000000001,0.01005633329588807
0.058756249999999996,0.011720565703442992
0.058806249999999997,0.013384798110997912
0.058856249999999999,0.015049030518552834
0.05890625,0.015049030518552834
0.058956250000000002,0.013717644592508897
0.059006249999999996,0.011720565703442992
0.059056249999999998,0.01005633329588807
0.059106249999999999,0.010389179777399053
0.05915625,0.012053412184953975
0.059206250000000002,0.013717644592508897
0.059256249999999996,0.014050491074019882
0.059306249999999998,0.013384798110997912
0.059356249999999999,0.011720565703442992
